Datetime,Close,High,Low,Open,Volume
2025-09-29 14:32:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,700
2025-09-29 14:33:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,6900
2025-09-29 14:34:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,900
2025-09-29 14:35:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,2200
2025-09-29 14:36:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,2000
2025-09-29 14:37:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,1600
2025-09-29 14:38:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,2700
2025-09-29 14:39:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1800
2025-09-29 14:40:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,2100
2025-09-29 14:41:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,2000
2025-09-29 14:42:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,2500
2025-09-29 14:43:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,6600
2025-09-29 14:44:00+08:00,3.5199999809265137,3.539999961853028,3.5199999809265137,3.539999961853028,90800
2025-09-29 14:45:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5199999809265137,21500
2025-09-29 14:46:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1300
2025-09-29 14:47:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,2500
2025-09-29 14:48:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,1900
2025-09-29 14:49:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,1800
2025-09-29 14:50:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,1100
2025-09-29 14:51:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,800
2025-09-29 14:52:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,900
2025-09-29 14:53:00+08:00,3.509999990463257,3.5299999713897705,3.509999990463257,3.5299999713897705,51900
2025-09-29 14:54:00+08:00,3.5299999713897705,3.5299999713897705,3.509999990463257,3.509999990463257,39500
2025-09-29 14:56:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1600
2025-09-29 14:57:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1300
2025-09-29 14:58:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1800
2025-09-29 14:59:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,2200
2025-09-29 15:00:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3700
2025-09-29 15:01:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,7100
2025-09-29 15:02:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,5000
2025-09-29 15:03:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,6500
2025-09-29 15:04:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,3800
2025-09-29 15:05:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,3100
2025-09-29 15:06:00+08:00,3.5199999809265137,3.539999961853028,3.5199999809265137,3.539999961853028,40700
2025-09-29 15:07:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3200
2025-09-29 15:08:00+08:00,3.509999990463257,3.5299999713897705,3.509999990463257,3.5299999713897705,14200
2025-09-29 15:09:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,5500
2025-09-29 15:10:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,8300
2025-09-29 15:11:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,1600
2025-09-29 15:12:00+08:00,3.5,3.5199999809265137,3.490000009536743,3.5199999809265137,156100
2025-09-29 15:13:00+08:00,3.5,3.5,3.490000009536743,3.5,4900
2025-09-29 15:15:00+08:00,3.509999990463257,3.509999990463257,3.490000009536743,3.5,12200
2025-09-29 15:16:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,87000
2025-09-29 15:17:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1400
2025-09-29 15:18:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1600
2025-09-29 15:19:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1900
2025-09-29 15:20:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1900
2025-09-29 15:21:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3600
2025-09-29 15:22:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3400
2025-09-29 15:23:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1900
2025-09-29 15:24:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,3600
2025-09-29 15:25:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3800
2025-09-29 15:26:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3000
2025-09-29 15:27:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3200
2025-09-29 15:28:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3700
2025-09-29 15:29:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,5700
2025-09-29 15:30:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1700
2025-09-29 15:31:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,2500
2025-09-29 15:32:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,2000
2025-09-29 15:33:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,2100
2025-09-29 15:34:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,32000
2025-09-29 15:35:00+08:00,3.5299999713897705,3.539999961853028,3.5199999809265137,3.5299999713897705,12200
2025-09-29 15:37:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500
2025-09-29 15:38:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2100
2025-09-29 15:39:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,1900
2025-09-29 15:40:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,900
2025-09-29 15:41:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1200
2025-09-29 15:42:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,1600
2025-09-29 15:43:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,1400
2025-09-29 15:44:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1300
2025-09-29 15:45:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,900
2025-09-29 15:46:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,1900
2025-09-29 15:47:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1100
2025-09-29 15:48:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1000
2025-09-29 15:49:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1800
2025-09-29 15:50:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,2200
2025-09-29 15:51:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,1700
2025-09-29 15:52:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1700
2025-09-29 15:53:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1600
2025-09-29 15:54:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2300
2025-09-29 15:55:00+08:00,3.509999990463257,3.5299999713897705,3.509999990463257,3.5299999713897705,38300
2025-09-29 15:56:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,1900
2025-09-29 15:57:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,700
2025-09-29 15:58:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2000
2025-09-29 15:59:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,2800
2025-09-29 16:00:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,2700
2025-09-29 16:01:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,4300
2025-09-29 16:02:00+08:00,3.5199999809265137,3.5199999809265137,3.5,3.509999990463257,15600
2025-09-29 16:03:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1300
2025-09-29 16:04:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,1300
2025-09-29 16:05:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,900
2025-09-29 16:06:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,1200
2025-09-29 16:07:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,600
2025-09-29 16:08:00+08:00,3.5,3.5199999809265137,3.5,3.5199999809265137,64000
2025-09-29 16:09:00+08:00,3.5,3.509999990463257,3.5,3.5,1700
2025-09-29 16:10:00+08:00,3.509999990463257,3.509999990463257,3.5,3.5,1100
2025-09-29 16:11:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,1200
2025-09-29 16:12:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,1500
2025-09-29 16:13:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1100
2025-09-29 16:14:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1100
2025-09-29 16:15:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,800
2025-09-29 16:16:00+08:00,3.509999990463257,3.509999990463257,3.5,3.509999990463257,1300
2025-09-29 16:17:00+08:00,3.5199999809265137,3.5199999809265137,3.5,3.509999990463257,76500
2025-09-29 16:19:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,9100
2025-09-29 16:20:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1600
2025-09-29 16:21:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,2900
2025-09-29 16:22:00+08:00,3.539999961853028,3.539999961853028,3.5199999809265137,3.5299999713897705,9000
2025-09-29 16:23:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,2700
2025-09-29 16:24:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,2500
2025-09-29 16:25:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,800
2025-09-29 16:26:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,900
2025-09-29 16:27:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-29 16:28:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,900
2025-09-29 16:29:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,900
2025-09-29 16:30:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,1400
2025-09-29 16:31:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,1700
2025-09-29 16:32:00+08:00,3.539999961853028,3.549999952316284,3.5299999713897705,3.539999961853028,17500
2025-09-29 16:33:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,1700
2025-09-29 16:34:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,1600
2025-09-29 16:35:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,3800
2025-09-29 16:36:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1200
2025-09-29 16:37:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1300
2025-09-29 16:38:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1300
2025-09-29 16:39:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2300
2025-09-29 16:40:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,2900
2025-09-29 16:41:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,1600
2025-09-29 16:42:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,2200
2025-09-29 16:43:00+08:00,3.539999961853028,3.549999952316284,3.539999961853028,3.549999952316284,1400
2025-09-29 16:44:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,1800
2025-09-29 16:45:00+08:00,3.5299999713897705,3.549999952316284,3.5199999809265137,3.549999952316284,30900
2025-09-29 16:47:00+08:00,3.5299999713897705,3.539999961853028,3.5199999809265137,3.5299999713897705,3300
2025-09-29 16:48:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,6200
2025-09-29 16:49:00+08:00,3.5299999713897705,3.539999961853028,3.5199999809265137,3.5299999713897705,6000
2025-09-29 16:50:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,8100
2025-09-29 16:51:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,2000
2025-09-29 16:52:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.5299999713897705,3100
2025-09-29 16:53:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,2800
2025-09-29 16:54:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,2600
2025-09-29 16:55:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,6600
2025-09-29 16:56:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.5299999713897705,11300
2025-09-29 16:57:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.5299999713897705,15500
2025-09-29 16:58:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,1400
2025-09-29 16:59:00+08:00,3.5199999809265137,3.539999961853028,3.5199999809265137,3.5299999713897705,6600
2025-09-30 09:00:00+08:00,3.569999933242798,3.569999933242798,3.539999961853028,3.539999961853028,75400
2025-09-30 09:01:00+08:00,3.549999952316284,3.569999933242798,3.539999961853028,3.569999933242798,29400
2025-09-30 09:02:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3200
2025-09-30 09:03:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.549999952316284,5800
2025-09-30 09:04:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,2000
2025-09-30 09:05:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,1700
2025-09-30 09:06:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,3800
2025-09-30 09:07:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,4000
2025-09-30 09:08:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,3400
2025-09-30 09:09:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,4000
2025-09-30 09:10:00+08:00,3.569999933242798,3.569999933242798,3.559999942779541,3.559999942779541,8700
2025-09-30 09:11:00+08:00,3.559999942779541,3.569999933242798,3.559999942779541,3.569999933242798,34700
2025-09-30 09:13:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,1000
2025-09-30 09:14:00+08:00,3.569999933242798,3.569999933242798,3.559999942779541,3.559999942779541,4300
2025-09-30 09:15:00+08:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,1500
2025-09-30 09:16:00+08:00,3.559999942779541,3.569999933242798,3.559999942779541,3.569999933242798,21700
2025-09-30 09:17:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,14100
2025-09-30 09:20:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,5600
2025-09-30 09:21:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,2700
2025-09-30 09:22:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.559999942779541,6300
2025-09-30 09:23:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,5500
2025-09-30 09:24:00+08:00,3.569999933242798,3.569999933242798,3.559999942779541,3.559999942779541,18900
2025-09-30 09:25:00+08:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3300
2025-09-30 09:26:00+08:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,1800
2025-09-30 09:27:00+08:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3700
2025-09-30 09:28:00+08:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3200
2025-09-30 09:29:00+08:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,1800
2025-09-30 09:30:00+08:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,2100
2025-09-30 09:31:00+08:00,3.569999933242798,3.569999933242798,3.559999942779541,3.569999933242798,3700
2025-09-30 09:32:00+08:00,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3700
2025-09-30 09:33:00+08:00,3.539999961853028,3.569999933242798,3.539999961853028,3.569999933242798,44700
2025-09-30 09:36:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.539999961853028,100
2025-09-30 09:37:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,800
2025-09-30 09:38:00+08:00,3.549999952316284,3.549999952316284,3.539999961853028,3.549999952316284,800
2025-09-30 09:39:00+08:00,3.559999942779541,3.559999942779541,3.549999952316284,3.549999952316284,32000
2025-09-30 09:40:00+08:00,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,1100
2025-09-30 09:41:00+08:00,3.549999952316284,3.559999942779541,3.539999961853028,3.559999942779541,72900
2025-09-30 09:45:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,500
2025-09-30 09:46:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1000
2025-09-30 09:47:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3400
2025-09-30 09:48:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,7700
2025-09-30 09:49:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,9400
2025-09-30 09:50:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1300
2025-09-30 09:51:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,4000
2025-09-30 09:52:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,900
2025-09-30 09:53:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,6900
2025-09-30 09:54:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1400
2025-09-30 09:55:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,500
2025-09-30 09:56:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,5100
2025-09-30 09:57:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3400
2025-09-30 09:58:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,6000
2025-09-30 09:59:00+08:00,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,1600
2025-09-30 10:00:00+08:00,3.5299999713897705,3.549999952316284,3.5299999713897705,3.549999952316284,50200
2025-09-30 10:01:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,22600
2025-09-30 10:02:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,300
2025-09-30 10:06:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,4000
2025-09-30 10:07:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,300
2025-09-30 10:09:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,1000
2025-09-30 10:10:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 10:11:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,5000
2025-09-30 10:12:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,3200
2025-09-30 10:13:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 10:14:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,6700
2025-09-30 10:15:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,800
2025-09-30 10:16:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,300
2025-09-30 10:17:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,1500
2025-09-30 10:18:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,5500
2025-09-30 10:19:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,300
2025-09-30 10:20:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,27000
2025-09-30 10:22:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,200
2025-09-30 10:23:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,200
2025-09-30 10:24:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,600
2025-09-30 10:25:00+08:00,3.539999961853028,3.539999961853028,3.5199999809265137,3.5299999713897705,21400
2025-09-30 10:26:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,300
2025-09-30 10:27:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,600
2025-09-30 10:28:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,6900
2025-09-30 10:29:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,700
2025-09-30 10:30:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.539999961853028,800
2025-09-30 10:31:00+08:00,3.539999961853028,3.539999961853028,3.539999961853028,3.539999961853028,800
2025-09-30 10:32:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,7800
2025-09-30 10:33:00+08:00,3.539999961853028,3.539999961853028,3.5299999713897705,3.5299999713897705,3000
2025-09-30 10:34:00+08:00,3.5299999713897705,3.539999961853028,3.5299999713897705,3.539999961853028,600
2025-09-30 10:35:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,35400
2025-09-30 10:36:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3100
2025-09-30 10:37:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 10:38:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,100
2025-09-30 10:39:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 10:40:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,300
2025-09-30 10:41:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,800
2025-09-30 10:42:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,1000
2025-09-30 10:43:00+08:00,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,300
2025-09-30 10:44:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5299999713897705,1000
2025-09-30 10:45:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,500
2025-09-30 10:46:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,9100
2025-09-30 10:47:00+08:00,3.5199999809265137,3.5299999713897705,3.5199999809265137,3.5299999713897705,1200
2025-09-30 10:48:00+08:00,3.5299999713897705,3.5299999713897705,3.5199999809265137,3.5199999809265137,600
2025-09-30 10:49:00+08:00,3.509999990463257,3.5299999713897705,3.509999990463257,3.5299999713897705,50300
2025-09-30 10:50:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,300
2025-09-30 10:51:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,5600
2025-09-30 10:52:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,400
2025-09-30 10:53:00+08:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,400
2025-09-30 10:54:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,1100
2025-09-30 10:55:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,600
2025-09-30 10:56:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,800
2025-09-30 10:57:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,700
2025-09-30 10:58:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,800
2025-09-30 10:59:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,1100
2025-09-30 11:00:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,1300
2025-09-30 11:01:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,900
2025-09-30 11:02:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,1400
2025-09-30 11:03:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,7300
2025-09-30 11:04:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,500
2025-09-30 11:05:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 11:06:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,900
2025-09-30 11:07:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,8100
2025-09-30 11:08:00+08:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,300
2025-09-30 11:09:00+08:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,600
2025-09-30 11:10:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,500
2025-09-30 11:11:00+08:00,3.509999990463257,3.5199999809265137,3.509999990463257,3.509999990463257,900
